,date,MG,FL,OD,VS,SJ,PEAK
565,2019-01-24 13:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
566,2019-01-24 14:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
567,2019-01-24 15:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
568,2019-01-24 16:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
569,2019-01-24 17:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
570,2019-01-24 18:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
571,2019-01-24 19:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
572,2019-01-24 20:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
573,2019-01-24 21:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
574,2019-01-24 22:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
575,2019-01-24 23:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
576,2019-01-25 00:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
577,2019-01-25 01:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
578,2019-01-25 02:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
579,2019-01-25 03:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
580,2019-01-25 04:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
581,2019-01-25 05:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
582,2019-01-25 06:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
583,2019-01-25 07:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
584,2019-01-25 08:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
585,2019-01-25 09:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
586,2019-01-25 10:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
587,2019-01-25 11:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
588,2019-01-25 12:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
589,2019-01-25 13:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
590,2019-01-25 14:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
591,2019-01-25 15:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
592,2019-01-25 16:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
593,2019-01-25 17:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
594,2019-01-25 18:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
595,2019-01-25 19:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
596,2019-01-25 20:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
597,2019-01-25 21:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
598,2019-01-25 22:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
599,2019-01-25 23:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
600,2019-01-26 00:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
601,2019-01-26 01:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
602,2019-01-26 02:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
603,2019-01-26 03:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
604,2019-01-26 04:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
605,2019-01-26 05:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
606,2019-01-26 06:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
607,2019-01-26 07:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
608,2019-01-26 08:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
609,2019-01-26 09:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
610,2019-01-26 10:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
611,2019-01-26 11:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
612,2019-01-26 12:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
613,2019-01-26 13:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
614,2019-01-26 14:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
615,2019-01-26 15:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
616,2019-01-26 16:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
617,2019-01-26 17:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
618,2019-01-26 18:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
619,2019-01-26 19:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
620,2019-01-26 20:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
621,2019-01-26 21:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
622,2019-01-26 22:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
623,2019-01-26 23:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
624,2019-01-27 00:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
625,2019-01-27 01:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
626,2019-01-27 02:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
627,2019-01-27 03:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
628,2019-01-27 04:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
629,2019-01-27 05:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
630,2019-01-27 06:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
631,2019-01-27 07:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
632,2019-01-27 08:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
633,2019-01-27 09:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
634,2019-01-27 10:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
635,2019-01-27 11:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
636,2019-01-27 12:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
637,2019-01-27 13:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
638,2019-01-27 14:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
639,2019-01-27 15:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
640,2019-01-27 16:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
641,2019-01-27 17:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
642,2019-01-27 18:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
643,2019-01-27 19:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
644,2019-01-27 20:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
645,2019-01-27 21:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
646,2019-01-27 22:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
647,2019-01-27 23:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
648,2019-01-28 00:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
649,2019-01-28 01:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
650,2019-01-28 02:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
651,2019-01-28 03:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
652,2019-01-28 04:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
653,2019-01-28 05:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
654,2019-01-28 06:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
655,2019-01-28 07:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
656,2019-01-28 08:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
657,2019-01-28 09:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
658,2019-01-28 10:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
659,2019-01-28 11:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
660,2019-01-28 12:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
661,2019-01-28 13:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
662,2019-01-28 14:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
663,2019-01-28 15:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
664,2019-01-28 16:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
665,2019-01-28 17:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
666,2019-01-28 18:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
667,2019-01-28 19:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
668,2019-01-28 20:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
669,2019-01-28 21:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
670,2019-01-28 22:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
671,2019-01-28 23:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
672,2019-01-29 00:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
673,2019-01-29 01:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
674,2019-01-29 02:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
675,2019-01-29 03:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
676,2019-01-29 04:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
677,2019-01-29 05:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
678,2019-01-29 06:00:00,21325.658,23644.766,30383.383,22814.533,25437.602,52661.49
679,2019-01-29 07:00:00,21325.658,23644.912,30383.383,22814.617,25437.602,52661.49
680,2019-01-29 08:00:00,21326.846,23645.834,30383.773,22815.94,25437.752,52662.375
681,2019-01-29 09:00:00,21327.213,23645.996,30384.37,22816.21,25438.531,52662.477
682,2019-01-29 10:00:00,21327.213,23645.996,30384.59,22816.21,25438.531,52663.11
683,2019-01-29 11:00:00,21327.213,23646.21,30384.59,22816.21,25438.531,52663.11
684,2019-01-29 12:00:00,21327.213,23646.795,30384.59,22816.445,25438.55,52663.11
685,2019-01-29 13:00:00,21327.213,23647.766,30384.59,22817.258,25439.188,52663.66
686,2019-01-29 14:00:00,21327.873,23647.766,30384.59,22817.686,25439.188,52663.66
687,2019-01-29 15:00:00,21327.873,23647.766,30384.904,22817.686,25439.957,52663.902
688,2019-01-29 16:00:00,21325.658,23645.28,30383.383,22815.582,25437.602,52661.49
689,2019-01-29 17:00:00,21325.658,23645.28,30383.547,22815.582,25437.752,52661.49
690,2019-01-29 18:00:00,21327.873,23647.766,30385.648,22817.686,25442.12,52663.902
691,2019-01-29 19:00:00,21327.873,23647.766,30389.064,22817.686,25443.83,52665.188
692,2019-01-29 20:00:00,21327.873,23647.826,30390.432,22817.686,25444.838,52667.22
693,2019-01-29 21:00:00,21327.873,23648.68,30391.086,22817.951,25445.47,52667.55
694,2019-01-29 22:00:00,21328.162,23648.68,30391.387,22817.967,25446.773,52667.96
695,2019-01-29 23:00:00,21328.162,23648.68,30391.59,22817.967,25446.773,52667.96
696,2019-01-30 00:00:00,21328.162,23648.768,30391.59,22817.967,25446.773,52667.96
697,2019-01-30 01:00:00,21328.162,23648.768,30391.59,22817.967,25446.773,52667.96
698,2019-01-30 02:00:00,21328.162,23648.768,30391.59,22817.967,25446.773,52667.96
699,2019-01-30 03:00:00,21328.162,23648.768,30391.59,22817.967,25446.773,52667.96
700,2019-01-30 04:00:00,21328.666,23648.768,30391.59,22819.07,25446.773,52668.01
701,2019-01-30 05:00:00,21329.12,23648.768,30391.59,22820.37,25446.773,52668.01
702,2019-01-30 06:00:00,21330.531,23648.768,30391.59,22821.69,25446.773,52669.844
703,2019-01-30 07:00:00,21332.268,23648.768,30391.59,22821.69,25446.773,52671.074
704,2019-01-30 08:00:00,21336.139,23648.768,30391.59,22821.69,25446.773,52676.35
705,2019-01-30 09:00:00,21336.139,23648.768,30391.59,22821.69,25446.773,52676.777
706,2019-01-30 10:00:00,21336.139,23648.768,30391.59,22821.69,25446.773,52676.777
707,2019-01-30 11:00:00,21336.139,23648.768,30391.59,22821.69,25446.773,52676.777
708,2019-01-30 12:00:00,21336.139,23648.768,30391.652,22821.69,25446.773,52676.777
709,2019-01-30 13:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
710,2019-01-30 14:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
711,2019-01-30 15:00:00,21333.93,23648.768,30391.59,22821.69,25446.773,52673.582
712,2019-01-30 16:00:00,21335.217,23648.768,30391.59,22821.69,25446.773,52674.457
713,2019-01-30 17:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
714,2019-01-30 18:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
715,2019-01-30 19:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
716,2019-01-30 20:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
717,2019-01-30 21:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
718,2019-01-30 22:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
719,2019-01-30 23:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
720,2019-01-31 00:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
721,2019-01-31 01:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
722,2019-01-31 02:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
723,2019-01-31 03:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
724,2019-01-31 04:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
725,2019-01-31 05:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
726,2019-01-31 06:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
727,2019-01-31 07:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
728,2019-01-31 08:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
729,2019-01-31 09:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
730,2019-01-31 10:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
731,2019-01-31 11:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
732,2019-01-31 12:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
733,2019-01-31 13:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
734,2019-01-31 14:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
735,2019-01-31 15:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
736,2019-01-31 16:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
737,2019-01-31 17:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
738,2019-01-31 18:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
739,2019-01-31 19:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
740,2019-01-31 20:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
741,2019-01-31 21:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
742,2019-01-31 22:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
743,2019-01-31 23:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
744,2019-02-01 00:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
745,2019-02-01 01:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
746,2019-02-01 02:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
747,2019-02-01 03:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
748,2019-02-01 04:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
749,2019-02-01 05:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
750,2019-02-01 06:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
751,2019-02-01 07:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
752,2019-02-01 08:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
753,2019-02-01 09:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
754,2019-02-01 10:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
755,2019-02-01 11:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
756,2019-02-01 12:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
757,2019-02-01 13:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
758,2019-02-01 14:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
759,2019-02-01 15:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
760,2019-02-01 16:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
761,2019-02-01 17:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
762,2019-02-01 18:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
763,2019-02-01 19:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
764,2019-02-01 20:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
765,2019-02-01 21:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
766,2019-02-01 22:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
767,2019-02-01 23:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
768,2019-02-02 00:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
769,2019-02-02 01:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
770,2019-02-02 02:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
771,2019-02-02 03:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
772,2019-02-02 04:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
773,2019-02-02 05:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
774,2019-02-02 06:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
775,2019-02-02 07:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
776,2019-02-02 08:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
777,2019-02-02 09:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
778,2019-02-02 10:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
779,2019-02-02 11:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
780,2019-02-02 12:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
781,2019-02-02 13:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
782,2019-02-02 14:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
783,2019-02-02 15:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
784,2019-02-02 16:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
785,2019-02-02 17:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
786,2019-02-02 18:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
787,2019-02-02 19:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
788,2019-02-02 20:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
789,2019-02-02 21:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
790,2019-02-02 22:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
791,2019-02-02 23:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
792,2019-02-03 00:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
793,2019-02-03 01:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
794,2019-02-03 02:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
795,2019-02-03 03:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
796,2019-02-03 04:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
797,2019-02-03 05:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
798,2019-02-03 06:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
799,2019-02-03 07:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
800,2019-02-03 08:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
801,2019-02-03 09:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
802,2019-02-03 10:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
803,2019-02-03 11:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
804,2019-02-03 12:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
805,2019-02-03 13:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
806,2019-02-03 14:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
807,2019-02-03 15:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
808,2019-02-03 16:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
809,2019-02-03 17:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
810,2019-02-03 18:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
811,2019-02-03 19:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
812,2019-02-03 20:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
813,2019-02-03 21:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
814,2019-02-03 22:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
815,2019-02-03 23:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
816,2019-02-04 00:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
817,2019-02-04 01:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
818,2019-02-04 02:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
819,2019-02-04 03:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
820,2019-02-04 04:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
821,2019-02-04 05:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
822,2019-02-04 06:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
823,2019-02-04 07:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
824,2019-02-04 08:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
825,2019-02-04 09:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
826,2019-02-04 10:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
827,2019-02-04 11:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
828,2019-02-04 12:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
829,2019-02-04 13:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
830,2019-02-04 14:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
831,2019-02-04 15:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
832,2019-02-04 16:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
833,2019-02-04 17:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
834,2019-02-04 18:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
835,2019-02-04 19:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
836,2019-02-04 20:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
837,2019-02-04 21:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
838,2019-02-04 22:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
839,2019-02-04 23:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
840,2019-02-05 00:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
841,2019-02-05 01:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
842,2019-02-05 02:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
843,2019-02-05 03:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
844,2019-02-05 04:00:00,21336.139,23648.768,30392.445,22821.69,25446.773,52676.777
845,2019-02-05 05:00:00,21336.139,23648.768,30392.754,22821.69,25446.773,52676.777
846,2019-02-05 06:00:00,21336.139,23648.768,30392.754,22821.69,25446.773,52676.777
847,2019-02-05 07:00:00,21336.139,23648.768,30392.754,22821.69,25447.213,52676.777
848,2019-02-05 08:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
849,2019-02-05 09:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
850,2019-02-05 10:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
851,2019-02-05 11:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
852,2019-02-05 12:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
853,2019-02-05 13:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
854,2019-02-05 14:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
855,2019-02-05 15:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
856,2019-02-05 16:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
857,2019-02-05 17:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
858,2019-02-05 18:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
859,2019-02-05 19:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
860,2019-02-05 20:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
861,2019-02-05 21:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
862,2019-02-05 22:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
863,2019-02-05 23:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
864,2019-02-06 00:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
865,2019-02-06 01:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
866,2019-02-06 02:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
867,2019-02-06 03:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
868,2019-02-06 04:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
869,2019-02-06 05:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
870,2019-02-06 06:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
871,2019-02-06 07:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
872,2019-02-06 08:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
873,2019-02-06 09:00:00,21336.139,23648.768,30393.316,22821.69,25448.043,52676.777
874,2019-02-06 10:00:00,21336.139,23648.768,30393.316,22822.47,25448.043,52676.82
