#Nordre Oldevatn, 88.30.0, Lufttemperatur, dogn
Tidspunkt;Lufttemperatur (°C);Korrigert;Kontrollert
2021-12-08 11:00:00Z;2,482708;0;1
2021-12-09 11:00:00Z;3,98375;0;1
2021-12-10 11:00:00Z;-0,1025001;0;1
2021-12-11 11:00:00Z;-3,1375;0;1
2021-12-12 11:00:00Z;0,8633334;0;1
2021-12-13 11:00:00Z;3,794791;0;1
2021-12-14 11:00:00Z;3,052708;0;1
2021-12-15 11:00:00Z;4,756875;0;1
2021-12-16 11:00:00Z;4,615209;0;1
2021-12-17 11:00:00Z;4,030208;0;1
2021-12-18 11:00:00Z;5,291458;0;1
2021-12-19 11:00:00Z;3,33375;0;1
2021-12-20 11:00:00Z;1,262708;0;1
2021-12-21 11:00:00Z;0,0008333292;0;1
2021-12-22 11:00:00Z;0,4260417;0;1
2021-12-23 11:00:00Z;0,2222916;0;1
2021-12-24 11:00:00Z;-4,205208;0;1
2021-12-25 11:00:00Z;-2,944375;0;1
2021-12-26 11:00:00Z;-0,675;0;1
2021-12-27 11:00:00Z;-3,642292;0;1
2021-12-28 11:00:00Z;-1,280625;0;1
2021-12-29 11:00:00Z;-1,207917;0;1
2021-12-30 11:00:00Z;0,6454167;0;1
2021-12-31 11:00:00Z;1,347917;0;1
2022-01-01 11:00:00Z;0,8704167;0;1
2022-01-02 11:00:00Z;4,641041;0;1
2022-01-03 11:00:00Z;2,121875;0;1
2022-01-04 11:00:00Z;1,842083;0;1
2022-01-05 11:00:00Z;-0,13625;0;1
2022-01-06 11:00:00Z;-2,359375;0;1
2022-01-07 11:00:00Z;-0,2841668;0;1
2022-01-08 11:00:00Z;-1,330833;0;1
2022-01-09 11:00:00Z;0,509375;0;1
2022-01-10 11:00:00Z;2,2675;0;1
2022-01-11 11:00:00Z;5,987083;0;1
2022-01-12 11:00:00Z;5,988124;0;1
2022-01-13 11:00:00Z;6,5275;0;1
2022-01-14 11:00:00Z;2,482708;0;1
2022-01-15 11:00:00Z;0,4416666;0;1
2022-01-16 11:00:00Z;2,630208;0;1
2022-01-17 11:00:00Z;0,9116667;0;1
2022-01-18 11:00:00Z;1,72625;0;1
2022-01-19 11:00:00Z;2,245417;0;1
2022-01-20 11:00:00Z;-0,9129165;0;1
2022-01-21 11:00:00Z;0,08208333;0;1
2022-01-22 11:00:00Z;0,9716666;0;1
2022-01-23 11:00:00Z;4,111875;0;1
2022-01-24 11:00:00Z;5,228126;0;1
2022-01-25 11:00:00Z;2,367291;0;1
2022-01-26 11:00:00Z;2,3225;0;1
2022-01-27 11:00:00Z;2,770625;0;1
2022-01-28 11:00:00Z;1,606458;0;1
2022-01-29 11:00:00Z;2,230417;0;1
2022-01-30 11:00:00Z;1,219167;0;1
2022-01-31 11:00:00Z;-2,235833;0;1
2022-02-01 11:00:00Z;-1,041875;0;1
2022-02-02 11:00:00Z;-0,1652083;0;1
2022-02-03 11:00:00Z;0,26375;0;1
2022-02-04 11:00:00Z;2,51875;0;1
2022-02-05 11:00:00Z;1,078542;0;1
2022-02-06 11:00:00Z;0,7035417;0;1
2022-02-07 11:00:00Z;0,9377083;0;1
2022-02-08 11:00:00Z;1,391667;0;1
2022-02-09 11:00:00Z;1,419792;0;1
2022-02-10 11:00:00Z;0,2133334;0;1
2022-02-11 11:00:00Z;-0,7662498;0;1
2022-02-12 11:00:00Z;0,88875;0;1
2022-02-13 11:00:00Z;2,17375;0;1
2022-02-14 11:00:00Z;1,167083;0;1
2022-02-15 11:00:00Z;0,8002083;0;1
2022-02-16 11:00:00Z;0,9314584;0;1
2022-02-17 11:00:00Z;0,4904168;0;1
2022-02-18 11:00:00Z;-0,2995833;0;1
2022-02-19 11:00:00Z;-1,046042;0;1
2022-02-20 11:00:00Z;0,2425;0;1
2022-02-21 11:00:00Z;2,232084;0;1
2022-02-22 11:00:00Z;-0,7835416;0;1
2022-02-23 11:00:00Z;2,476458;0;1
2022-02-24 11:00:00Z;0,9856251;0;1
2022-02-25 11:00:00Z;1,417917;0;1
2022-02-26 11:00:00Z;2,618125;0;1
2022-02-27 11:00:00Z;7,108126;0;1
2022-02-28 11:00:00Z;5,937709;0;1
2022-03-01 11:00:00Z;3,515834;0;1
2022-03-02 11:00:00Z;2,67625;0;1
2022-03-03 11:00:00Z;-0,6868749;0;1
2022-03-04 11:00:00Z;-0,1881251;0;1
2022-03-05 11:00:00Z;0,673125;0;1
2022-03-06 11:00:00Z;1,524792;0;1
2022-03-07 11:00:00Z;1,632708;0;1
2022-03-08 11:00:00Z;-0,750625;0;1
2022-03-09 11:00:00Z;5,710209;0;1
2022-03-10 11:00:00Z;9,564168;0;1
2022-03-11 11:00:00Z;5,372292;0;1
2022-03-12 11:00:00Z;10,32542;0;1
2022-03-13 11:00:00Z;8,062917;0;1
2022-03-14 11:00:00Z;6,871875;0;1
2022-03-15 11:00:00Z;5,219166;0;1
2022-03-16 11:00:00Z;7,82375;0;1
2022-03-17 11:00:00Z;7,903749;0;1
2022-03-18 11:00:00Z;5,3425;0;1
2022-03-19 11:00:00Z;6,541041;0;1
2022-03-20 11:00:00Z;3,779792;0;1
2022-03-21 11:00:00Z;2,978125;0;1
2022-03-22 11:00:00Z;3,217291;0;1
2022-03-23 11:00:00Z;3,048125;0;1
2022-03-24 11:00:00Z;5,694167;0;1
2022-03-25 11:00:00Z;6,490625;0;1
2022-03-26 11:00:00Z;4,793541;0;1
2022-03-27 11:00:00Z;6,604375;0;1
2022-03-28 11:00:00Z;4,310625;0;1
2022-03-29 11:00:00Z;0,5562499;0;1
2022-03-30 11:00:00Z;-1,00125;0;1
2022-03-31 11:00:00Z;0,7345834;0;1
2022-04-01 11:00:00Z;0,4175;0;1
2022-04-02 11:00:00Z;0,2254167;0;1
2022-04-03 11:00:00Z;1,173333;0;1
2022-04-04 11:00:00Z;1,258542;0;1
2022-04-05 11:00:00Z;0,1839584;0;1
2022-04-06 11:00:00Z;0,396875;0;1
2022-04-07 11:00:00Z;0,3189583;0;1
2022-04-08 11:00:00Z;0,7179165;0;1
2022-04-09 11:00:00Z;2,30125;0;1
2022-04-10 11:00:00Z;1,829792;0;1
2022-04-11 11:00:00Z;2,158958;0;1
2022-04-12 11:00:00Z;3,267709;0;1
2022-04-13 11:00:00Z;5,341874;0;1
2022-04-14 11:00:00Z;4,422709;0;1
2022-04-15 11:00:00Z;4,985833;0;1
2022-04-16 11:00:00Z;5,815417;0;1
2022-04-17 11:00:00Z;6,48375;0;1
2022-04-18 11:00:00Z;6,931043;0;1
2022-04-19 11:00:00Z;7,306458;0;1
2022-04-20 11:00:00Z;7,309374;0;1
2022-04-21 11:00:00Z;8,382708;0;1
2022-04-22 11:00:00Z;8,60875;0;1
2022-04-23 11:00:00Z;8,357917;0;1
2022-04-24 11:00:00Z;7,835833;0;1
2022-04-25 11:00:00Z;6,531667;0;1
2022-04-26 11:00:00Z;6,082918;0;1
2022-04-27 11:00:00Z;4,994583;0;1
2022-04-28 11:00:00Z;5,3725;0;1
2022-04-29 11:00:00Z;5,656876;0;1
2022-04-30 11:00:00Z;6,053541;0;1
2022-05-01 11:00:00Z;6,871874;0;1
2022-05-02 11:00:00Z;6,403542;0;1
2022-05-03 11:00:00Z;5,171042;0;1
2022-05-04 11:00:00Z;6,499376;0;1
2022-05-05 11:00:00Z;8,631456;0;1
2022-05-06 11:00:00Z;8,419791;0;1
2022-05-07 11:00:00Z;6,026667;0;1
2022-05-08 11:00:00Z;7,05875;0;1
2022-05-09 11:00:00Z;10,5925;0;1
2022-05-10 11:00:00Z;9,738542;0;1
2022-05-11 11:00:00Z;7,944166;0;1
2022-05-12 11:00:00Z;7,744167;0;1
2022-05-13 11:00:00Z;7,649374;0;1
2022-05-14 11:00:00Z;7,511459;0;1
2022-05-15 11:00:00Z;6,989167;0;1
2022-05-16 11:00:00Z;8,742083;0;1
2022-05-17 11:00:00Z;9,74875;0;1
2022-05-18 11:00:00Z;11,63583;0;1
2022-05-19 11:00:00Z;11,51792;0;1
2022-05-20 11:00:00Z;11,35104;0;1
2022-05-21 11:00:00Z;10,2475;0;1
2022-05-22 11:00:00Z;12,49125;0;1
2022-05-23 11:00:00Z;12,00417;0;1
2022-05-24 11:00:00Z;11,66729;0;1
2022-05-25 11:00:00Z;12,29604;0;1
2022-05-26 11:00:00Z;9,322083;0;1
2022-05-27 11:00:00Z;8,731668;0;1
2022-05-28 11:00:00Z;9,093542;0;1
2022-05-29 11:00:00Z;7,289375;0;1
2022-05-30 11:00:00Z;10,89896;0;1
2022-05-31 11:00:00Z;12,97938;0;1
2022-06-01 11:00:00Z;11,57396;0;1
2022-06-02 11:00:00Z;10,79979;0;1
2022-06-03 11:00:00Z;10,45708;0;1
2022-06-04 11:00:00Z;11,82333;0;1
2022-06-05 11:00:00Z;10,58813;0;1
2022-06-06 11:00:00Z;11,87438;0;1
2022-06-07 11:00:00Z;13,54667;0;1
2022-06-08 11:00:00Z;15,37896;0;1
2022-06-09 11:00:00Z;16,20521;0;1
2022-06-10 11:00:00Z;14,96146;0;1
2022-06-11 11:00:00Z;14,15667;0;1
2022-06-12 11:00:00Z;12,07687;0;1
2022-06-13 11:00:00Z;10,56;0;1
2022-06-14 11:00:00Z;11,20813;0;1
2022-06-15 11:00:00Z;13,22333;0;1
2022-06-16 11:00:00Z;12,98167;0;1
2022-06-17 11:00:00Z;13,19063;0;1
2022-06-18 11:00:00Z;10,66146;0;1
2022-06-19 11:00:00Z;12,84229;0;1
2022-06-20 11:00:00Z;14,56583;0;1
2022-06-21 11:00:00Z;11,46786;0;1
2022-06-22 11:00:00Z;13,64187;0;1
2022-06-23 11:00:00Z;16,31979;0;1
2022-06-24 11:00:00Z;17,31063;0;1
2022-06-25 11:00:00Z;21,20083;0;1
2022-06-26 11:00:00Z;17,55104;0;1
2022-06-27 11:00:00Z;15,36438;0;1
2022-06-28 11:00:00Z;13,66792;0;1
2022-06-29 11:00:00Z;14,77792;0;1
2022-06-30 11:00:00Z;17,02729;0;1
2022-07-01 11:00:00Z;17,80437;0;1
2022-07-02 11:00:00Z;15,48437;0;1
2022-07-03 11:00:00Z;13,68021;0;1
2022-07-04 11:00:00Z;13,54292;0;1
2022-07-05 11:00:00Z;10,8275;0;1
2022-07-06 11:00:00Z;9,96125;0;1
2022-07-07 11:00:00Z;10,88958;0;1
2022-07-08 11:00:00Z;12,08083;0;1
2022-07-09 11:00:00Z;9,853125;0;1
2022-07-10 11:00:00Z;12,22708;0;1
2022-07-11 11:00:00Z;14,43854;0;1
2022-07-12 11:00:00Z;14,65208;0;1
2022-07-13 11:00:00Z;12,36542;0;1
2022-07-14 11:00:00Z;11,10458;0;1
2022-07-15 11:00:00Z;10,56729;0;1
2022-07-16 11:00:00Z;10,81354;0;1
2022-07-17 11:00:00Z;11,23062;0;1
2022-07-18 11:00:00Z;13,91104;0;1
2022-07-19 11:00:00Z;13,99854;0;1
2022-07-20 11:00:00Z;16,91792;0;1
2022-07-21 11:00:00Z;14,96333;0;1
2022-07-22 11:00:00Z;13,34312;0;1
2022-07-23 11:00:00Z;14,65458;0;1
2022-07-24 11:00:00Z;14,14688;0;1
2022-07-25 11:00:00Z;15,04313;0;1
2022-07-26 11:00:00Z;12,8225;0;1
2022-07-27 11:00:00Z;12,15375;0;1
2022-07-28 11:00:00Z;12,15333;0;1
2022-07-29 11:00:00Z;13,9275;0;1
2022-07-30 11:00:00Z;15,32313;0;1
2022-07-31 11:00:00Z;13,28313;0;1
2022-08-01 11:00:00Z;11,80375;0;1
2022-08-02 11:00:00Z;10,61333;0;1
2022-08-03 11:00:00Z;13,85167;0;1
2022-08-04 11:00:00Z;11,63875;0;1
2022-08-05 11:00:00Z;10,99917;0;1
2022-08-06 11:00:00Z;10,11208;0;1
2022-08-07 11:00:00Z;11,22896;0;1
2022-08-08 11:00:00Z;14,07417;0;1
2022-08-09 11:00:00Z;13,67271;0;1
2022-08-10 11:00:00Z;17,06646;0;1
2022-08-11 11:00:00Z;14,19708;0;1
2022-08-12 11:00:00Z;14,25771;0;1
2022-08-13 11:00:00Z;14,23792;0;1
2022-08-14 11:00:00Z;14,84104;0;1
2022-08-15 11:00:00Z;15,41771;0;1
2022-08-16 11:00:00Z;15,89396;0;1
2022-08-17 11:00:00Z;13,34438;0;1
2022-08-18 11:00:00Z;13,11438;0;1
2022-08-19 11:00:00Z;14,49542;0;1
2022-08-20 11:00:00Z;14,40312;0;1
2022-08-21 11:00:00Z;12,34375;0;1
2022-08-22 11:00:00Z;11,08313;0;1
2022-08-23 11:00:00Z;12,13917;0;1
2022-08-24 11:00:00Z;15,04583;0;1
2022-08-25 11:00:00Z;17,70667;0;1
2022-08-26 11:00:00Z;14,175;0;1
2022-08-27 11:00:00Z;12,46938;0;1
2022-08-28 11:00:00Z;12,47208;0;1
2022-08-29 11:00:00Z;11,02083;0;1
2022-08-30 11:00:00Z;11,81458;0;1
2022-08-31 11:00:00Z;11,22417;0;1
2022-09-01 11:00:00Z;11,27125;0;1
2022-09-02 11:00:00Z;13,48542;0;1
2022-09-03 11:00:00Z;11,18729;0;1
2022-09-04 11:00:00Z;11,73625;0;1
2022-09-05 11:00:00Z;11,15375;0;1
2022-09-06 11:00:00Z;10,59937;0;1
2022-09-07 11:00:00Z;10,44583;0;1
2022-09-08 11:00:00Z;11,87729;0;1
2022-09-09 11:00:00Z;9,900416;0;1
2022-09-10 11:00:00Z;9,495208;0;1
2022-09-11 11:00:00Z;10,115;0;1
2022-09-12 11:00:00Z;10,72437;0;1
2022-09-13 11:00:00Z;11,01;0;1
2022-09-14 11:00:00Z;10,16;0;1
2022-09-15 11:00:00Z;9,467501;0;1
2022-09-16 11:00:00Z;9,912709;0;1
2022-09-17 11:00:00Z;8,762499;0;1
2022-09-18 11:00:00Z;9,013542;0;1
2022-09-19 11:00:00Z;8,272499;0;1
2022-09-20 11:00:00Z;5,848333;0;1
2022-09-21 11:00:00Z;8,063541;0;1
2022-09-22 11:00:00Z;11,45562;0;1
2022-09-23 11:00:00Z;10,35563;0;1
2022-09-24 11:00:00Z;9,172709;0;1
2022-09-25 11:00:00Z;8,075834;0;1
2022-09-26 11:00:00Z;9,718541;0;1
2022-09-27 11:00:00Z;10,17562;0;1
2022-09-28 11:00:00Z;9,978751;0;1
2022-09-29 11:00:00Z;7,889791;0;1
2022-09-30 11:00:00Z;10,42667;0;1
2022-10-01 11:00:00Z;13,12375;0;1
2022-10-02 11:00:00Z;9,85375;0;1
2022-10-03 11:00:00Z;9,012293;0;1
2022-10-04 11:00:00Z;9,884375;0;1
2022-10-05 11:00:00Z;8,21;0;1
2022-10-06 11:00:00Z;8,104167;0;1
2022-10-07 11:00:00Z;8,037083;0;1
2022-10-08 11:00:00Z;6,794792;0;1
2022-10-09 11:00:00Z;9,852292;0;1
2022-10-10 11:00:00Z;10,68705;0;1
2022-10-11 11:00:00Z;6,07875;0;1
2022-10-12 11:00:00Z;7,026875;0;1
2022-10-13 11:00:00Z;6,880208;0;1
2022-10-14 11:00:00Z;5,985625;0;1
2022-10-15 11:00:00Z;6,63125;0;1
2022-10-16 11:00:00Z;8,916042;0;1
2022-10-17 11:00:00Z;6,695209;0;1
2022-10-18 11:00:00Z;6,821667;0;1
2022-10-19 11:00:00Z;3,461042;0;1
2022-10-20 11:00:00Z;1,65;0;1
2022-10-21 11:00:00Z;1,564375;0;1
2022-10-22 11:00:00Z;4,504375;0;1
2022-10-23 11:00:00Z;5,744792;0;1
2022-10-24 11:00:00Z;7,563959;0;1
2022-10-25 11:00:00Z;7,395;0;1
2022-10-26 11:00:00Z;7,635209;0;1
2022-10-27 11:00:00Z;11,38791;0;1
2022-10-28 11:00:00Z;9,773334;0;1
2022-10-29 11:00:00Z;9,436043;0;1
2022-10-30 11:00:00Z;5,991458;0;1
2022-10-31 11:00:00Z;8,379792;0;1
2022-11-01 11:00:00Z;11,14271;0;1
2022-11-02 11:00:00Z;8,176874;0;1
2022-11-03 11:00:00Z;9,973749;0;1
2022-11-04 11:00:00Z;7,127292;0;1
2022-11-05 11:00:00Z;6,5325;0;1
2022-11-06 11:00:00Z;5,352083;0;1
2022-11-07 11:00:00Z;4,207917;0;1
2022-11-08 11:00:00Z;4,592292;0;1
2022-11-09 11:00:00Z;6,381251;0;1
2022-11-10 11:00:00Z;8,132293;0;1
2022-11-11 11:00:00Z;10,28375;0;1
2022-11-12 11:00:00Z;8,678333;0;1
2022-11-13 11:00:00Z;6,772917;0;1
2022-11-14 11:00:00Z;5,779792;0;1
2022-11-15 11:00:00Z;11,14771;0;1
2022-11-16 11:00:00Z;11,34292;0;1
2022-11-17 11:00:00Z;9,263335;0;1
2022-11-18 11:00:00Z;5,539792;0;1
2022-11-19 11:00:00Z;-1,02625;0;1
2022-11-20 11:00:00Z;-2,357291;0;1
2022-11-21 11:00:00Z;-0,21125;0;1
2022-11-22 11:00:00Z;3,297916;0;1
2022-11-23 11:00:00Z;7,057917;0;1
2022-11-24 11:00:00Z;8,644584;0;1
2022-11-25 11:00:00Z;10,28896;0;1
2022-11-26 11:00:00Z;8,975209;0;1
2022-11-27 11:00:00Z;11,35292;0;1
2022-11-28 11:00:00Z;10,09729;0;1
2022-11-29 11:00:00Z;7,462499;0;1
2022-11-30 11:00:00Z;3,737083;0;1
2022-12-01 11:00:00Z;0,2016666;0;1
2022-12-02 11:00:00Z;-1,940833;0;1
2022-12-03 11:00:00Z;-3,183958;0;1
2022-12-04 11:00:00Z;-4,497292;0;1
2022-12-05 11:00:00Z;-2,176666;0;1
2022-12-06 11:00:00Z;0,2372917;0;1
2022-12-07 11:00:00Z;-2,025208;0;1
2022-12-08 11:00:00Z;-3,336042;0;1
2022-12-09 11:00:00Z;-6,231458;0;1
2022-12-10 11:00:00Z;-8,238543;0;1
2022-12-11 11:00:00Z;-8,877293;0;1
2022-12-12 11:00:00Z;-8,106667;0;1
2022-12-13 11:00:00Z;-10,10833;0;1
2022-12-14 11:00:00Z;-7,751874;0;1
2022-12-15 11:00:00Z;-4,5625;0;1
2022-12-16 11:00:00Z;-6,315625;0;1
2022-12-17 11:00:00Z;-5,380209;0;1
2022-12-18 11:00:00Z;-0,1670832;0;1
2022-12-19 11:00:00Z;0,9052083;0;1
2022-12-20 11:00:00Z;2,114166;0;1
2022-12-21 11:00:00Z;2,045416;0;1
2022-12-22 11:00:00Z;0,3677084;0;1
2022-12-23 11:00:00Z;-0,233125;0;1
2022-12-24 11:00:00Z;-5,075208;0;1
2022-12-25 11:00:00Z;1,242917;0;1
2022-12-26 11:00:00Z;3,440208;0;1
2022-12-27 11:00:00Z;0,7541666;0;1
2022-12-28 11:00:00Z;-1,510625;0;1
2022-12-29 11:00:00Z;6,198542;0;1
2022-12-30 11:00:00Z;4,307708;0;1
2022-12-31 11:00:00Z;2,573334;0;1
2023-01-01 11:00:00Z;-3,394375;0;1
2023-01-02 11:00:00Z;-4,446458;0;1
2023-01-03 11:00:00Z;-5,741458;0;1
2023-01-04 11:00:00Z;3,318542;0;1
2023-01-05 11:00:00Z;3,136875;0;1
2023-01-06 11:00:00Z;3,355625;0;1
2023-01-07 11:00:00Z;4,655625;0;1
2023-01-08 11:00:00Z;9,300419;0;1
2023-01-09 11:00:00Z;8,146667;0;1
2023-01-10 11:00:00Z;4,46625;0;1
2023-01-11 11:00:00Z;7,108124;0;1
2023-01-12 11:00:00Z;2,650208;0;1
2023-01-13 11:00:00Z;-0,7072917;0;1
2023-01-14 11:00:00Z;-2,550833;0;1
2023-01-15 11:00:00Z;-0,3506249;0;1
2023-01-16 11:00:00Z;-1,365625;0;1
2023-01-17 11:00:00Z;1,388542;0;1
2023-01-18 11:00:00Z;-0,9460417;0;1
2023-01-19 11:00:00Z;-2,889167;0;1
2023-01-20 11:00:00Z;-6,295833;0;1
2023-01-21 11:00:00Z;-4,416458;0;1
2023-01-22 11:00:00Z;-2,662917;0;1
2023-01-23 11:00:00Z;1,097292;0;1
2023-01-24 11:00:00Z;2,848125;0;1
2023-01-25 11:00:00Z;5,651458;0;1
2023-01-26 11:00:00Z;0,9754167;0;1
2023-01-27 11:00:00Z;0,8064583;0;1
2023-01-28 11:00:00Z;2,561458;0;1
2023-01-29 11:00:00Z;2,900208;0;1
2023-01-30 11:00:00Z;0,8843751;0;1
2023-01-31 11:00:00Z;-0,5641667;0;1
2023-02-01 11:00:00Z;-0,4485417;0;1
2023-02-02 11:00:00Z;-2,702708;0;1
2023-02-03 11:00:00Z;-3,111875;0;1
2023-02-04 11:00:00Z;-3,199166;0;1
2023-02-05 11:00:00Z;0,9227084;0;1
2023-02-06 11:00:00Z;1,255833;0;1
2023-02-07 11:00:00Z;3,527917;0;1
2023-02-08 11:00:00Z;6,589167;0;1
2023-02-09 11:00:00Z;1,83;0;1
2023-02-10 11:00:00Z;-0,8570834;0;1
2023-02-11 11:00:00Z;3,121459;0;1
2023-02-12 11:00:00Z;3,788333;0;1
2023-02-13 11:00:00Z;3,611875;0;1
2023-02-14 11:00:00Z;-0,9420833;0;1
2023-02-15 11:00:00Z;2,217083;0;1
2023-02-16 11:00:00Z;3,830209;0;1
2023-02-17 11:00:00Z;1,986667;0;1
2023-02-18 11:00:00Z;0,06020837;0;1
2023-02-19 11:00:00Z;-1,932708;0;1
2023-02-20 11:00:00Z;1,425625;0;1
2023-02-21 11:00:00Z;0,5106249;0;1
2023-02-22 11:00:00Z;1,485833;0;1
2023-02-23 11:00:00Z;1,498958;0;1
2023-02-24 11:00:00Z;1,378333;0;1
2023-02-25 11:00:00Z;0,845;0;1
2023-02-26 11:00:00Z;1,120833;0;1
2023-02-27 11:00:00Z;0,2752083;0;1
2023-02-28 11:00:00Z;0,434375;0;1
2023-03-01 11:00:00Z;2,059166;0;1
2023-03-02 11:00:00Z;1,210625;0;1
2023-03-03 11:00:00Z;0,79;0;1
2023-03-04 11:00:00Z;-0,626875;0;1
2023-03-05 11:00:00Z;-1,840625;0;1
2023-03-06 11:00:00Z;-4,223125;0;1
2023-03-07 11:00:00Z;-6,456458;0;1
2023-03-08 11:00:00Z;-5,217916;0;1
2023-03-09 11:00:00Z;-7,048124;0;1
2023-03-10 11:00:00Z;-6,947083;0;1
2023-03-11 11:00:00Z;-4,185833;0;1
2023-03-12 11:00:00Z;-4,17375;0;1
2023-03-13 11:00:00Z;3,274792;0;1
2023-03-14 11:00:00Z;-0,365;0;1
2023-03-15 11:00:00Z;-1,511875;0;1
2023-03-16 11:00:00Z;-2,15125;0;1
2023-03-17 11:00:00Z;4,100417;0;1
2023-03-18 11:00:00Z;2,124792;0;1
2023-03-19 11:00:00Z;0,8577083;0;1
2023-03-20 11:00:00Z;2,101042;0;1
2023-03-21 11:00:00Z;1,1825;0;1
2023-03-22 11:00:00Z;2,42875;0;1
2023-03-23 11:00:00Z;4,916459;0;1
2023-03-24 11:00:00Z;4,581458;0;1
2023-03-25 11:00:00Z;1,913125;0;1
2023-03-26 11:00:00Z;-1,4025;0;1
2023-03-27 11:00:00Z;-0,729375;0;1
2023-03-28 11:00:00Z;-1,69125;0;1
2023-03-29 11:00:00Z;-1,52;0;1
2023-03-30 11:00:00Z;0,4041666;0;1
2023-03-31 11:00:00Z;0,8531251;0;1
2023-04-01 11:00:00Z;0,2162499;0;1
2023-04-02 11:00:00Z;0,4995834;0;1
2023-04-03 11:00:00Z;3,45375;0;1
2023-04-04 11:00:00Z;3,672709;0;1
2023-04-05 11:00:00Z;3,3;0;1
2023-04-06 11:00:00Z;3,325;0;1
2023-04-07 11:00:00Z;2,85125;0;1
2023-04-08 11:00:00Z;3,383125;0;1
2023-04-09 11:00:00Z;3,746042;0;1
2023-04-10 11:00:00Z;8,344375;0;1
2023-04-11 11:00:00Z;10,79417;0;1
2023-04-12 11:00:00Z;9,512501;0;1
2023-04-13 11:00:00Z;9,448541;0;1
2023-04-14 11:00:00Z;11,80042;0;1
2023-04-15 11:00:00Z;7,525624;0;1
2023-04-16 11:00:00Z;5,505624;0;1
2023-04-17 11:00:00Z;6,1;0;1
2023-04-18 11:00:00Z;6,766667;0;1
2023-04-19 11:00:00Z;7,356667;0;1
2023-04-20 11:00:00Z;7,711042;0;1
2023-04-21 11:00:00Z;7,941667;0;1
2023-04-22 11:00:00Z;8,466457;0;1
2023-04-23 11:00:00Z;5,531458;0;1
2023-04-24 11:00:00Z;3,563958;0;1
2023-04-25 11:00:00Z;4,095625;0;1
2023-04-26 11:00:00Z;3,780625;0;1
2023-04-27 11:00:00Z;3,418958;0;1
2023-04-28 11:00:00Z;4,095208;0;1
2023-04-29 11:00:00Z;2,188333;0;1
2023-04-30 11:00:00Z;3,174792;0;1
2023-05-01 11:00:00Z;3,806875;0;1
2023-05-02 11:00:00Z;3,772083;0;1
2023-05-03 11:00:00Z;5,331667;0;1
2023-05-04 11:00:00Z;4,375208;0;1
2023-05-05 11:00:00Z;5,122292;0;1
2023-05-06 11:00:00Z;7,021249;0;1
2023-05-07 11:00:00Z;9,392709;0;1
2023-05-08 11:00:00Z;10,52833;0;1
2023-05-09 11:00:00Z;13,21708;0;1
2023-05-10 11:00:00Z;11,36208;0;1
2023-05-11 11:00:00Z;9,874166;0;1
2023-05-12 11:00:00Z;11,26;0;1
2023-05-13 11:00:00Z;10,61292;0;1
2023-05-14 11:00:00Z;12,32563;0;1
2023-05-15 11:00:00Z;11,25833;0;1
2023-05-16 11:00:00Z;6,97;0;1
2023-05-17 11:00:00Z;5,640417;0;1
2023-05-18 11:00:00Z;8,744376;0;1
2023-05-19 11:00:00Z;11,52583;0;1
2023-05-20 11:00:00Z;12,80437;0;1
2023-05-21 11:00:00Z;12,42792;0;1
2023-05-22 11:00:00Z;11,6125;0;1
2023-05-23 11:00:00Z;9,973751;0;1
2023-05-24 11:00:00Z;10,79979;0;1
2023-05-25 11:00:00Z;7,606042;0;1
2023-05-26 11:00:00Z;9,355624;0;1
2023-05-27 11:00:00Z;9,611458;0;1
2023-05-28 11:00:00Z;7,027291;0;1
2023-05-29 11:00:00Z;6,563333;0;1
2023-05-30 11:00:00Z;11,18042;0;1
2023-05-31 11:00:00Z;10,5175;0;1
2023-06-01 11:00:00Z;8,850833;0;1
2023-06-02 11:00:00Z;8,628958;0;1
2023-06-03 11:00:00Z;11,07625;0;1
2023-06-04 11:00:00Z;12,80625;0;1
2023-06-05 11:00:00Z;11,09167;0;1
2023-06-06 11:00:00Z;11,70542;0;1
2023-06-07 11:00:00Z;10,78833;0;1
2023-06-08 11:00:00Z;12,97437;0;1
2023-06-09 11:00:00Z;14,19584;0;1
2023-06-10 11:00:00Z;15,64646;0;1
2023-06-11 11:00:00Z;16,52208;0;1
2023-06-12 11:00:00Z;14,62917;0;1
2023-06-13 11:00:00Z;16,32354;0;1
2023-06-14 11:00:00Z;17,11083;0;1
2023-06-15 11:00:00Z;18,02187;0;1
2023-06-16 11:00:00Z;18,22104;0;1
2023-06-17 11:00:00Z;19,12646;0;1
2023-06-18 11:00:00Z;19,67834;0;1
2023-06-19 11:00:00Z;18,61375;0;1
2023-06-20 11:00:00Z;18,87104;0;1
2023-06-21 11:00:00Z;17,21271;0;1
2023-06-22 11:00:00Z;14,96375;0;1
2023-06-23 11:00:00Z;13,15979;0;1
2023-06-24 11:00:00Z;15,50917;0;1
2023-06-25 11:00:00Z;17,80104;0;1
2023-06-26 11:00:00Z;19,33333;0;1
2023-06-27 11:00:00Z;14,70959;0;1
2023-06-28 11:00:00Z;16,68062;0;1
2023-06-29 11:00:00Z;14,30438;0;1
2023-06-30 11:00:00Z;13,16792;0;1
2023-07-01 11:00:00Z;14,84021;0;1
2023-07-02 11:00:00Z;14,65771;0;1
2023-07-03 11:00:00Z;13,15375;0;1
2023-07-04 11:00:00Z;11,77083;0;1
2023-07-05 11:00:00Z;13,43771;0;1
