date,Unnamed: 0,MG,FL,OD,VS,SJ,PEAK
2008-11-10 00:00:00,7449.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13674.597
2008-11-10 01:00:00,7450.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13675.6455
2008-11-10 02:00:00,7451.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13675.6455
2008-11-10 03:00:00,7452.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13676.211
2008-11-10 04:00:00,7453.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13677.123
2008-11-10 05:00:00,7454.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13677.985
2008-11-10 06:00:00,7455.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13678.609
2008-11-10 07:00:00,7456.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13680.005
2008-11-10 08:00:00,7457.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13680.951
2008-11-10 09:00:00,7458.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13681.801
2008-11-10 10:00:00,7459.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13681.957
2008-11-10 11:00:00,7460.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13682.411
2008-11-10 12:00:00,7461.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13682.411
2008-11-10 13:00:00,7462.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13682.411
2008-11-10 14:00:00,7463.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13682.411
2008-11-10 15:00:00,7464.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13682.411
2008-11-10 16:00:00,7465.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13682.411
2008-11-10 17:00:00,7466.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13682.411
2008-11-10 18:00:00,7467.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13682.775
2008-11-10 19:00:00,7468.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13683.334
2008-11-10 20:00:00,7469.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13683.732
2008-11-10 21:00:00,7470.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13684.074
2008-11-10 22:00:00,7471.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13684.438
2008-11-10 23:00:00,7472.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13684.485
2008-11-11 00:00:00,7473.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13685.562
2008-11-11 01:00:00,7474.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13685.808
2008-11-11 02:00:00,7475.0,5276.1494,5806.912,7592.4995,5567.796,6340.6567,13685.808
2008-11-11 03:00:00,7476.0,5276.206,5807.1646,7592.585,5568.544,6340.6567,13685.808
2008-11-11 04:00:00,7477.0,5277.014,5807.968,7592.585,5569.3735,6340.821,13685.808
2008-11-11 05:00:00,7478.0,5277.556,5809.068,7592.8105,5569.9746,6341.161,13685.808
2008-11-11 06:00:00,7479.0,5277.8994,5809.658,7592.8174,5570.319,6341.5938,13685.808
2008-11-11 07:00:00,7480.0,5277.8994,5809.997,7592.8174,5570.319,6341.5938,13685.808
2008-11-11 08:00:00,7481.0,5277.919,5810.3486,7592.8174,5570.319,6341.5938,13685.808
2008-11-11 09:00:00,7482.0,5278.2607,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 10:00:00,7483.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 11:00:00,7484.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 12:00:00,7485.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 13:00:00,7486.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 14:00:00,7487.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 15:00:00,7488.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 16:00:00,7489.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 17:00:00,7490.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 18:00:00,7491.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 19:00:00,7492.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 20:00:00,7493.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 21:00:00,7494.0,5278.3706,5810.5264,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 22:00:00,7495.0,5278.3706,5810.9795,7592.8174,5570.477,6341.5938,13685.808
2008-11-11 23:00:00,7496.0,5278.3765,5811.6455,7592.8174,5570.477,6341.7954,13685.808
2008-11-12 00:00:00,7497.0,5279.15,5812.101,7593.134,5570.673,6342.215,13685.808
2008-11-12 01:00:00,7498.0,5280.079,5812.5435,7593.576,5571.115,6342.657,13685.808
2008-11-12 02:00:00,7499.0,5280.5146,5812.8535,7593.7456,5571.636,6342.695,13685.808
2008-11-12 03:00:00,7500.0,5280.899,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 04:00:00,7501.0,5281.1196,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 05:00:00,7502.0,5281.177,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 06:00:00,7503.0,5281.177,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 07:00:00,7504.0,5281.1973,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 08:00:00,7505.0,5281.259,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 09:00:00,7506.0,5281.259,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 10:00:00,7507.0,5281.259,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 11:00:00,7508.0,5281.259,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 12:00:00,7509.0,5281.259,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 13:00:00,7510.0,5281.259,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 14:00:00,7511.0,5281.259,5812.8535,7593.7456,5571.7773,6342.695,13685.808
2008-11-12 15:00:00,7512.0,5281.259,5812.8535,7593.9062,5571.7773,6342.7134,13685.808
2008-11-12 16:00:00,7513.0,5281.259,5812.8535,7594.7646,5571.7773,6342.7793,13685.808
2008-11-12 17:00:00,7514.0,5281.259,5812.8594,7595.9355,5571.7773,6343.266,13685.808
2008-11-12 18:00:00,7515.0,5281.608,5813.229,7597.9214,5571.81,6343.8276,13685.808
2008-11-12 19:00:00,7516.0,5281.8545,5813.233,7599.9365,5571.81,6344.151,13685.808
2008-11-12 20:00:00,7517.0,5282.117,5813.233,7602.1455,5571.81,6344.151,13685.808
2008-11-12 21:00:00,7518.0,5282.117,5813.233,7603.234,5571.81,6344.328,13685.808
2008-11-12 22:00:00,7519.0,5282.117,5813.233,7603.372,5571.81,6344.377,13685.808
2008-11-12 23:00:00,7520.0,5282.117,5813.53,7603.7666,5571.81,6344.377,13685.808
2008-11-13 00:00:00,7521.0,5282.117,5813.53,7603.8667,5571.81,6344.377,13694.548
2008-11-13 01:00:00,7522.0,5282.117,5813.53,7603.901,5571.81,6344.377,13685.808
2008-11-13 02:00:00,7523.0,5282.117,5813.6743,7604.115,5571.81,6344.377,13685.808
2008-11-13 03:00:00,7524.0,5282.375,5814.9766,7605.207,5571.81,6344.4414,13685.808
2008-11-13 04:00:00,7525.0,5282.375,5815.2866,7607.944,5571.81,6344.9097,13685.808
2008-11-13 05:00:00,7526.0,5282.7905,5819.2344,7610.737,5572.304,6347.3457,13685.808
2008-11-13 06:00:00,7527.0,5284.466,5821.9736,7612.6904,5573.038,6348.5063,13685.808
2008-11-13 07:00:00,7528.0,5285.673,5822.7646,7613.9287,5574.979,6348.9814,13685.808
2008-11-13 08:00:00,7529.0,5287.286,5823.278,7615.193,5576.0117,6349.015,13686.328
2008-11-13 09:00:00,7530.0,5287.638,5823.352,7616.4697,5576.183,6349.72,13686.328
2008-11-13 10:00:00,7531.0,5287.8574,5823.637,7616.7705,5576.492,6350.777,13686.328
2008-11-13 11:00:00,7532.0,5288.0366,5824.421,7617.9824,5576.623,6351.791,13686.498
2008-11-13 12:00:00,7533.0,5288.6064,5825.058,7618.3276,5576.806,6352.324,13686.757
2008-11-13 13:00:00,7534.0,5288.6587,5825.058,7618.3276,5576.806,6352.324,13686.757
2008-11-13 14:00:00,7535.0,5288.6587,5825.058,7618.3276,5576.806,6352.324,13686.757
2008-11-13 15:00:00,7536.0,5288.811,5825.357,7618.3276,5577.889,6352.324,13686.757
2008-11-13 16:00:00,7537.0,5289.665,5825.371,7618.3687,5577.956,6352.381,13686.757
2008-11-13 17:00:00,7538.0,5289.665,5825.371,7618.3687,5577.956,6352.381,13687.092
2008-11-13 18:00:00,7539.0,5289.7065,5825.398,7618.3687,5578.01,6352.381,13687.93
2008-11-13 19:00:00,7540.0,5289.967,5825.398,7618.3687,5578.1997,6352.381,13689.202
2008-11-13 20:00:00,7541.0,5290.877,5825.398,7618.3687,5578.5586,6352.7334,13690.876
2008-11-13 21:00:00,7542.0,5291.343,5825.398,7618.3687,5579.367,6352.83,13692.007
2008-11-13 22:00:00,7543.0,5293.267,5825.6475,7618.3687,5580.6875,6352.83,13692.925
2008-11-13 23:00:00,7544.0,5294.2017,5826.386,7618.3687,5581.516,6353.772,13693.853
2008-11-14 00:00:00,7545.0,5294.6245,5826.991,7618.3687,5583.1465,6354.617,13695.393
2008-11-14 01:00:00,7546.0,5295.0454,5827.04,7618.49,5583.236,6354.637,13696.206
2008-11-14 02:00:00,7547.0,5295.2104,5827.04,7618.595,5583.253,6354.637,13696.71
2008-11-14 03:00:00,7548.0,5295.2104,5827.04,7618.595,5583.253,6354.637,13698.029
2008-11-14 04:00:00,7549.0,5295.2104,5827.04,7618.595,5583.253,6354.637,13699.377
2008-11-14 05:00:00,7550.0,5295.2104,5827.04,7618.595,5583.253,6354.637,13700.775
2008-11-14 06:00:00,7551.0,5295.2104,5827.04,7618.595,5583.253,6354.637,13701.371
2008-11-14 07:00:00,7552.0,5295.2104,5827.04,7618.595,5583.253,6354.637,13701.686
2008-11-14 08:00:00,7553.0,5295.2104,5827.04,7618.595,5583.253,6354.637,13701.899
2008-11-14 09:00:00,7554.0,5295.2104,5827.829,7618.5967,5583.5713,6354.801,13702.583
2008-11-14 10:00:00,7555.0,5295.6616,5828.1377,7618.8457,5583.8345,6355.676,13703.049
2008-11-14 11:00:00,7556.0,5295.8843,5828.592,7618.8906,5583.856,6355.6973,13703.049
2008-11-14 12:00:00,7557.0,5296.5103,5829.2427,7619.222,5584.602,6356.307,13703.049
2008-11-14 13:00:00,7558.0,5297.1147,5829.418,7619.3013,5584.765,6356.3354,13703.049
2008-11-14 14:00:00,7559.0,5297.315,5829.702,7619.3223,5584.861,6356.4863,13703.049
2008-11-14 15:00:00,7560.0,5297.7417,5829.979,7619.3516,5585.5903,6356.7124,13703.049
2008-11-14 16:00:00,7561.0,5298.073,5830.052,7619.3516,5585.7334,6356.9253,13703.049
2008-11-14 17:00:00,7562.0,5298.073,5830.052,7619.3516,5585.777,6356.9253,13703.313
2008-11-14 18:00:00,7563.0,5298.2637,5830.052,7619.3516,5586.3384,6356.9253,13704.628
2008-11-14 19:00:00,7564.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13705.974
2008-11-14 20:00:00,7565.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13707.209
2008-11-14 21:00:00,7566.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13708.248
2008-11-14 22:00:00,7567.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13709.788
2008-11-14 23:00:00,7568.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13714.782
2008-11-15 00:00:00,7569.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13720.479
2008-11-15 01:00:00,7570.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13724.347
2008-11-15 02:00:00,7571.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13726.976
2008-11-15 03:00:00,7572.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13730.809
2008-11-15 04:00:00,7573.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13734.717
2008-11-15 05:00:00,7574.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13738.953
2008-11-15 06:00:00,7575.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13741.248
2008-11-15 07:00:00,7576.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13746.174
2008-11-15 08:00:00,7577.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13748.934
2008-11-15 09:00:00,7578.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13750.539
2008-11-15 10:00:00,7579.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13753.423
2008-11-15 11:00:00,7580.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13758.685
2008-11-15 12:00:00,7581.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13761.7295
2008-11-15 13:00:00,7582.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13766.263
2008-11-15 14:00:00,7583.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13769.096
2008-11-15 15:00:00,7584.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13773.874
2008-11-15 16:00:00,7585.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13777.0205
2008-11-15 17:00:00,7586.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13781.556
2008-11-15 18:00:00,7587.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13784.779
2008-11-15 19:00:00,7588.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13788.804
2008-11-15 20:00:00,7589.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13790.607
2008-11-15 21:00:00,7590.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13791.584
2008-11-15 22:00:00,7591.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13796.714
2008-11-15 23:00:00,7592.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13802.4795
2008-11-16 00:00:00,7593.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13805.724
2008-11-16 01:00:00,7594.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13809.163
2008-11-16 02:00:00,7595.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13812.423
2008-11-16 03:00:00,7596.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13814.195
2008-11-16 04:00:00,7597.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13814.933
2008-11-16 05:00:00,7598.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13815.725
2008-11-16 06:00:00,7599.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13816.753
2008-11-16 07:00:00,7600.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13817.339
2008-11-16 08:00:00,7601.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13818.123
2008-11-16 09:00:00,7602.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13819.083
2008-11-16 10:00:00,7603.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13819.681
2008-11-16 11:00:00,7604.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13821.308
2008-11-16 12:00:00,7605.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13822.918
2008-11-16 13:00:00,7606.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13825.021
2008-11-16 14:00:00,7607.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13827.997
2008-11-16 15:00:00,7608.0,5303.8755,5840.232,7621.4297,5594.061,6359.021,13831.26
2008-11-16 16:00:00,7609.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13833.067
2008-11-16 17:00:00,7610.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13833.585
2008-11-16 18:00:00,7611.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13836.004
2008-11-16 19:00:00,7612.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13836.381
2008-11-16 20:00:00,7613.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13837.579
2008-11-16 21:00:00,7614.0,5298.3423,5830.052,7619.3516,5586.3384,6356.9253,13838.866
2008-11-16 22:00:00,7615.0,5298.3423,5830.3833,7619.3516,5586.4004,6357.1006,13838.866
2008-11-16 23:00:00,7616.0,5298.5737,5830.9453,7619.49,5587.001,6357.168,13839.4
2008-11-17 00:00:00,7617.0,5298.776,5831.0,7619.49,5587.178,6357.168,13840.414
2008-11-17 01:00:00,7618.0,5298.776,5831.0,7619.49,5587.178,6357.1763,13841.244
2008-11-17 02:00:00,7619.0,5298.776,5831.117,7619.573,5587.178,6357.245,13841.443
2008-11-17 03:00:00,7620.0,5298.9546,5831.2227,7619.666,5587.2188,6357.245,13841.564
2008-11-17 04:00:00,7621.0,5299.1753,5831.2227,7619.666,5587.2188,6357.245,13841.754
2008-11-17 05:00:00,7622.0,5299.1753,5831.2227,7619.666,5587.2188,6357.245,13842.487
2008-11-17 06:00:00,7623.0,5299.1753,5831.2227,7619.666,5587.2188,6357.245,13843.483
2008-11-17 07:00:00,7624.0,5299.1753,5831.2227,7619.666,5587.2188,6357.245,13844.038
2008-11-17 08:00:00,7625.0,5299.1904,5831.388,7619.7075,5587.2188,6357.245,13844.917
2008-11-17 09:00:00,7626.0,5299.523,5831.9756,7619.7075,5587.31,6357.245,13847.355
2008-11-17 10:00:00,7627.0,5300.0825,5833.0557,7619.8413,5588.032,6357.452,13848.728
2008-11-17 11:00:00,7628.0,5301.197,5835.2993,7620.27,5589.8823,6357.9062,13848.872
2008-11-17 12:00:00,7629.0,5302.287,5837.542,7620.52,5591.521,6358.3345,13849.014
2008-11-17 13:00:00,7630.0,5302.6616,5838.7275,7620.825,5592.502,6358.566,13849.923
2008-11-17 14:00:00,7631.0,5303.0293,5839.509,7621.269,5593.081,6358.819,13850.653
2008-11-17 15:00:00,7632.0,5304.237,5841.6406,7622.276,5595.0312,6359.2324,13850.684
2008-11-17 16:00:00,7633.0,5304.922,5842.4463,7622.8994,5595.5117,6359.2393,13850.992
2008-11-17 17:00:00,7634.0,5305.319,5843.417,7624.2446,5595.951,6359.331,13851.471
2008-11-17 18:00:00,7635.0,5305.8584,5843.9277,7626.08,5596.706,6359.546,13851.922
2008-11-17 19:00:00,7636.0,5306.214,5845.128,7627.228,5598.3296,6360.3022,13852.223
2008-11-17 20:00:00,7637.0,5307.6196,5846.8374,7627.959,5599.606,6362.0264,13854.349
2008-11-17 21:00:00,7638.0,5308.356,5847.19,7628.071,5600.1216,6362.3022,13857.127
2008-11-17 22:00:00,7639.0,5308.5415,5847.19,7628.071,5600.147,6362.7275,13859.483
2008-11-17 23:00:00,7640.0,5308.5415,5847.257,7628.071,5600.6255,6363.1626,13861.7
2008-11-18 00:00:00,7641.0,5308.575,5847.2812,7628.228,5600.7773,6363.1626,13864.186
2008-11-18 01:00:00,7642.0,5308.914,5847.2812,7628.228,5600.7773,6363.182,13866.091
2008-11-18 02:00:00,7643.0,5308.914,5847.2812,7628.228,5600.7773,6363.182,13867.211
2008-11-18 03:00:00,7644.0,5308.914,5847.2812,7628.228,5600.7773,6363.182,13870.487
2008-11-18 04:00:00,7645.0,5308.914,5847.2812,7628.228,5600.7773,6363.182,13873.637
2008-11-18 05:00:00,7646.0,5308.914,5847.2812,7628.228,5600.7773,6363.182,13876.771
2008-11-18 06:00:00,7647.0,5308.914,5847.2812,7628.228,5600.7773,6363.182,13879.068
2008-11-18 07:00:00,7648.0,5309.0337,5847.6646,7628.228,5600.8286,6363.182,13879.566
2008-11-18 08:00:00,7649.0,5309.137,5849.0615,7628.5474,5601.711,6364.2617,13882.319
2008-11-18 09:00:00,7650.0,5310.8257,5849.7725,7629.6367,5602.7666,6365.589,13882.474
2008-11-18 10:00:00,7651.0,5311.6265,5851.4595,7631.3496,5603.6494,6366.5864,13884.312
2008-11-18 11:00:00,7652.0,5312.6064,5854.522,7633.0234,5606.143,6367.568,13888.27
2008-11-18 12:00:00,7653.0,5313.576,5856.631,7634.006,5607.6187,6368.5728,13888.787
2008-11-18 13:00:00,7654.0,5314.7124,5858.7085,7635.447,5610.25,6370.824,13890.139
2008-11-18 14:00:00,7655.0,5316.4443,5860.5073,7639.4062,5612.7593,6374.871,13891.218
2008-11-18 15:00:00,7656.0,5317.6367,5861.466,7642.395,5614.3564,6376.409,13892.32
2008-11-18 16:00:00,7657.0,5317.9976,5861.466,7645.0947,5616.6016,6376.9355,13892.588
2008-11-18 17:00:00,7658.0,5318.2715,5861.5015,7646.87,5618.068,6377.526,13894.316
2008-11-18 18:00:00,7659.0,5318.5615,5861.5723,7647.809,5618.676,6378.2275,13897.376
2008-11-18 19:00:00,7660.0,5319.5034,5862.533,7651.043,5619.268,6379.809,13902.739
2008-11-18 20:00:00,7661.0,5320.8096,5863.8257,7655.2847,5620.8745,6381.202,13905.266
2008-11-18 21:00:00,7662.0,5321.525,5864.2793,7656.41,5623.172,6383.8403,13908.124
2008-11-18 22:00:00,7663.0,5323.29,5864.9043,7659.5,5623.7095,6385.5234,13909.034
2008-11-18 23:00:00,7664.0,5324.9844,5866.123,7661.444,5624.098,6387.239,13910.036
2008-11-19 00:00:00,7665.0,5325.2827,5866.151,7662.1025,5624.672,6387.798,13911.189
2008-11-19 01:00:00,7666.0,5327.368,5867.362,7664.002,5624.947,6390.1387,13912.002
2008-11-19 02:00:00,7667.0,5329.061,5867.807,7666.029,5625.744,6390.399,13912.721
2008-11-19 03:00:00,7668.0,5329.921,5867.9976,7667.012,5626.445,6390.7324,13913.545
2008-11-19 04:00:00,7669.0,5332.175,5869.2734,7670.884,5627.5566,6391.799,13914.569
2008-11-19 05:00:00,7670.0,5333.546,5871.811,7672.4717,5629.6914,6392.773,13916.287
2008-11-19 06:00:00,7671.0,5335.549,5872.75,7674.3486,5630.57,6394.308,13917.675
2008-11-19 07:00:00,7672.0,5336.8374,5875.194,7675.2295,5632.644,6395.376,13918.216
2008-11-19 08:00:00,7673.0,5337.3794,5878.425,7678.4395,5634.523,6396.6445,13922.394
2008-11-19 09:00:00,7674.0,5339.2544,5879.8374,7679.0054,5635.039,6396.727,13923.319
2008-11-19 10:00:00,7675.0,5339.918,5880.609,7680.5117,5635.575,6397.278,13926.416
2008-11-19 11:00:00,7676.0,5340.119,5883.9673,7680.5283,5635.6455,6397.3384,13927.776
2008-11-19 12:00:00,7677.0,5340.217,5885.0137,7680.5283,5635.6816,6397.471,13928.829
2008-11-19 13:00:00,7678.0,5341.6304,5886.522,7682.8667,5636.384,6397.924,13929.639
2008-11-19 14:00:00,7679.0,5344.3525,5886.7847,7685.56,5636.58,6398.0254,13932.772
2008-11-19 15:00:00,7680.0,5345.4224,5886.7905,7687.376,5637.9644,6398.626,13936.125
2008-11-19 16:00:00,7681.0,5346.2354,5887.3438,7688.769,5638.197,6399.298,13938.802
2008-11-19 17:00:00,7682.0,5346.5884,5889.242,7691.607,5640.149,6401.5635,13939.499
2008-11-19 18:00:00,7683.0,5346.8394,5889.9917,7692.6084,5640.393,6402.329,13940.24
2008-11-19 19:00:00,7684.0,5346.8394,5890.3457,7693.0454,5640.407,6403.717,13940.441
2008-11-19 20:00:00,7685.0,5346.8394,5890.4424,7693.324,5640.5205,6404.672,13944.683
2008-11-19 21:00:00,7686.0,5346.8394,5890.4424,7694.0503,5640.5776,6404.683,13946.118
2008-11-19 22:00:00,7687.0,5346.8394,5890.4424,7694.697,5640.5776,6404.839,13947.879
2008-11-19 23:00:00,7688.0,5346.8394,5890.4424,7694.8457,5640.5776,6405.154,13950.242
2008-11-20 00:00:00,7689.0,5346.8394,5890.4424,7694.962,5640.5776,6405.5005,13994.903
2008-11-20 01:00:00,7690.0,5346.8394,5890.4424,7694.962,5640.5776,6405.5386,13954.053
2008-11-20 02:00:00,7691.0,5346.9824,5890.4424,7695.6885,5640.754,6406.3022,13955.7
2008-11-20 03:00:00,7692.0,5346.9824,5890.849,7696.944,5640.754,6407.8135,13956.784
2008-11-20 04:00:00,7693.0,5347.096,5891.0884,7697.514,5640.798,6408.601,13959.624
2008-11-20 05:00:00,7694.0,5347.4404,5891.427,7698.2847,5640.8574,6409.8726,13962.069
2008-11-20 06:00:00,7695.0,5348.0117,5891.6724,7699.422,5640.919,6413.2573,13965.53
2008-11-20 07:00:00,7696.0,5348.6797,5892.526,7699.4717,5641.637,6413.55,13969.219
2008-11-20 08:00:00,7697.0,5348.6797,5892.526,7699.579,5641.6465,6413.6074,13971.802
2008-11-20 09:00:00,7698.0,5349.891,5892.526,7699.579,5641.6733,6415.527,13973.388
2008-11-20 10:00:00,7699.0,5350.148,5892.6416,7699.579,5641.6733,6416.9365,13975.508
2008-11-20 11:00:00,7700.0,5350.2197,5892.6416,7699.623,5641.6733,6417.0405,13976.968
2008-11-20 12:00:00,7701.0,5350.2275,5892.6416,7700.764,5641.734,6417.642,13978.431
2008-11-20 13:00:00,7702.0,5350.2783,5892.6416,7700.8843,5641.734,6417.6646,13978.431
2008-11-20 14:00:00,7703.0,5350.372,5892.6416,7701.207,5641.8076,6417.736,13978.764
2008-11-20 15:00:00,7704.0,5350.639,5892.6416,7702.4443,5641.9,6417.736,13979.687
2008-11-20 16:00:00,7705.0,5350.7456,5892.6416,7702.8325,5641.9,6417.736,13981.093
2008-11-20 17:00:00,7706.0,5350.7637,5892.6416,7702.894,5641.9,6417.736,13982.025
2008-11-20 18:00:00,7707.0,5350.7983,5892.6416,7702.894,5641.9,6418.0117,13983.061
